5HS_S10_R2_001_val_2	2584.0	3201.5	5767.0	9325.5	11951.0	16177.5	23496.0	29423.0	36928.5	51696.5	71637.5	89897.5	109461.5	141046.0	177084.5	205385.0	254086.0	333695.0	426013.0	499653.0	601864.0	744672.0	862528.0	962246.0	1068622.0	1183634.0	1257614.0	1319090.0	1405039.5	1481328.0	1528110.0	1548826.5	1557112.0	1555586.0	1529445.0	1472370.0	1400336.0	1328146.0	1257223.5	1156932.5	1013901.0	895322.5	810957.0	707425.5	608763.0	516096.5	440492.0	377718.0	319626.0	272401.0	229811.0	188873.0	150917.5	120552.5	92163.0	71280.0	54214.5	43125.5	34277.5	29201.5	24637.5	20455.5	17834.0	15767.0	13766.5	12220.0	10711.0	9172.0	8066.5	7234.0	6582.5	6036.5	5484.5	4975.5	4521.0	4165.0	3814.5	3483.0	3298.5	3149.5	2924.0	2684.5	2452.0	2213.0	2041.0	1925.5	1822.0	1749.0	1707.5	1658.5	1608.5	1583.5	1598.0	1753.5	2118.5	2681.0	3207.5	4208.5	15896.5	77323.0	127880.0
5PAM_S5_R1_001_val_1	199.0	324.0	918.0	2534.0	4179.0	7142.0	13592.0	21424.5	28318.5	38497.0	55013.0	75055.5	91922.0	117813.0	158311.5	197728.0	242541.5	285283.0	335909.5	405594.0	487086.0	557057.0	634619.0	762115.0	914716.5	1030005.0	1130472.5	1255406.5	1348934.0	1395233.5	1417928.0	1413835.5	1383658.0	1366728.5	1348333.5	1317601.0	1292011.5	1274547.5	1250589.0	1202717.5	1132818.5	1045848.5	972256.5	895327.5	807992.5	723852.5	659719.5	599777.5	528042.5	455585.0	393526.5	335781.5	274019.0	225447.0	187256.5	158161.0	132493.0	112045.0	95818.5	82021.5	67834.0	55099.0	45600.0	37495.5	29949.5	24355.0	20013.5	17006.5	14754.0	12543.5	10620.5	9149.5	7899.0	6770.5	5796.5	4988.0	4374.0	3754.0	3156.0	2678.0	2180.0	1771.5	1465.0	1083.5	795.0	618.0	501.0	436.0	327.5	212.0	154.5	97.5	58.5	54.0	49.5	39.0	33.5	31.0	14.5	1.0	1.0
5PAM_S5_R2_001_val_2	2063.0	2529.5	4835.0	8329.0	10710.5	14555.0	21386.0	29411.5	36571.5	48355.5	68297.5	91001.5	107419.5	130552.5	172670.5	216128.0	260170.0	316261.5	399572.5	495183.5	590292.5	689412.5	810410.0	949927.0	1058530.0	1136718.5	1220479.0	1303689.5	1355791.0	1385585.0	1413679.0	1426020.5	1419034.0	1401731.0	1357054.0	1289847.0	1222680.0	1161900.0	1080605.0	957404.0	838946.5	734208.5	648481.0	562605.0	475911.0	402053.0	338470.0	287304.0	240083.0	198911.5	161536.0	130016.5	101773.5	80203.5	61052.0	47472.0	36785.5	30019.0	24426.0	20832.0	17813.0	15204.0	13130.0	11490.0	9964.5	8865.5	7591.5	6580.0	5878.0	5155.0	4581.0	4172.5	3799.0	3413.0	3093.5	2825.0	2594.5	2411.0	2287.0	2255.0	2170.0	2004.0	1845.0	1721.5	1570.0	1459.5	1441.5	1415.0	1364.0	1323.5	1433.5	1672.0	1808.5	2078.5	2771.5	3971.0	4934.0	6610.5	18597.0	93221.5	157330.0
5ROCA_S15_R1_001_val_1	94.0	188.5	676.5	2019.5	3442.0	6095.0	11482.5	18153.5	24446.0	33792.0	48787.5	67014.5	82482.0	106261.5	144015.5	180236.0	220420.0	259010.0	304761.0	368910.5	443779.0	505933.0	575724.5	693205.0	833389.0	938062.0	1033128.5	1155382.0	1244183.5	1285927.0	1307734.5	1302479.0	1274028.0	1259536.5	1240024.0	1206823.0	1180818.0	1166044.0	1146255.0	1104976.5	1042635.0	963544.5	896794.5	824465.5	740304.0	660131.0	599859.5	543264.5	475461.0	407768.0	350681.5	297784.0	239868.5	194538.0	159616.5	132507.5	108538.5	90285.0	76016.0	63760.5	51825.0	41455.5	33768.5	27131.0	20652.5	15937.0	12555.0	10262.5	8575.5	7082.5	5801.0	4793.0	3986.0	3347.0	2854.0	2455.5	2107.0	1747.0	1382.5	1096.0	865.5	674.5	539.0	399.0	303.5	233.5	173.0	137.5	104.0	68.5	48.5	36.0	28.5	23.0	16.5	11.0	7.0	8.5	4.5	0.0	0.0
5ROCA_S15_R2_001_val_2	2152.0	2526.5	4652.0	7992.0	10206.5	13550.0	19884.0	27636.5	34327.0	44901.5	63482.0	85393.0	101159.5	122733.5	161611.0	201474.5	242413.5	295339.0	373111.0	462110.0	550867.0	642246.5	754711.0	886528.5	988439.5	1060611.0	1137443.5	1211478.5	1256184.0	1283027.5	1307818.0	1318129.5	1311593.0	1294312.5	1251342.0	1188709.5	1128501.0	1073208.5	998569.5	886405.5	777977.0	680551.5	601137.5	522678.5	443119.5	373709.5	313521.0	266655.0	223353.0	185929.5	152082.5	122517.0	95791.5	75419.5	57329.0	44210.0	33600.5	26895.5	21617.0	18130.5	15055.0	12795.5	11160.5	9883.5	8549.0	7505.5	6553.5	5812.5	5244.5	4637.0	4092.5	3737.0	3421.0	3078.0	2769.5	2558.0	2382.0	2197.5	2092.0	2006.5	1885.0	1723.5	1593.0	1470.5	1329.0	1249.0	1219.0	1193.0	1183.0	1226.0	1293.5	1396.0	1489.0	1703.5	2325.0	3372.0	4226.5	5589.5	16621.5	72682.5	118847.0
5_MR_PC_S18_R1_001_val_1	116.0	138.0	332.5	1041.5	1809.5	3053.0	5855.0	9503.5	12846.0	18969.0	28914.5	40601.0	51418.5	69441.0	98632.5	128071.5	163774.0	199171.5	240916.5	301966.0	376604.5	440182.0	508926.0	621906.5	765092.0	878303.0	978771.0	1113028.5	1229595.5	1299082.0	1351804.5	1387487.5	1392257.5	1397416.0	1400002.0	1400494.0	1406642.0	1411912.5	1410601.5	1390041.0	1341848.5	1273394.5	1215480.0	1151229.0	1071240.0	991998.0	935375.5	878437.5	801864.5	722745.5	655131.5	583464.0	494601.5	418434.5	358123.0	308940.0	263996.0	227257.0	199830.5	176524.5	150544.0	124756.0	104264.0	86193.0	68528.5	55319.5	45561.0	38501.5	32536.5	26767.5	21967.0	18553.0	15640.5	12916.0	10657.5	8968.5	7728.0	6562.0	5439.0	4493.0	3671.0	2918.5	2253.5	1576.0	1119.0	908.5	760.5	656.5	477.0	300.0	227.0	131.5	63.5	43.5	26.5	18.0	15.0	15.0	8.5	2.5	3.0
5_MR_PC_S18_R2_001_val_2	6310.0	6710.5	8194.5	11088.0	13177.0	15660.0	20747.5	26533.5	31406.0	39202.0	53395.0	68807.0	80324.0	99510.0	132723.5	162879.5	196326.5	246820.5	320681.5	393527.5	472348.5	571278.5	676472.5	790054.0	893361.0	980964.5	1068920.5	1158921.5	1233596.5	1291602.0	1348653.0	1391955.5	1414136.0	1427675.5	1425427.5	1403389.5	1362993.5	1319500.5	1263154.0	1167526.0	1058376.5	957707.5	883651.5	794862.5	693585.5	598572.0	516770.0	450757.0	384865.0	323700.0	268899.0	220338.5	173724.0	135523.0	103147.5	80975.5	62717.5	50825.5	40948.0	34302.5	28305.5	23267.5	19355.0	16570.0	13927.0	11820.0	9802.0	8293.5	7276.5	6414.5	5549.5	4847.5	4299.0	3791.0	3282.5	2854.0	2563.5	2374.5	2180.5	1941.0	1754.5	1602.0	1465.0	1329.5	1223.5	1122.0	1044.5	978.5	949.0	966.5	990.5	1042.0	1081.0	1186.5	1440.5	1783.0	2075.5	2496.5	7991.0	44762.5	76357.0
6AF_S1_R1_001_val_1	101.0	233.5	710.0	1779.5	2983.5	5020.5	9059.5	14007.0	18552.5	26321.5	39776.0	57877.5	74136.0	97300.5	128783.0	163178.0	196472.5	235868.5	290588.5	355679.0	415312.5	475297.0	571595.5	693866.5	787797.0	873507.0	985733.0	1075613.5	1123631.5	1148750.0	1149686.0	1126240.0	1111288.0	1093884.0	1062554.5	1034887.5	1017615.5	997748.5	958545.0	907518.5	858236.0	797870.5	716240.0	640206.0	586835.5	531693.5	465840.5	403904.0	358281.5	312777.0	259687.0	211514.0	171918.5	142949.5	114852.5	93438.0	78485.0	66440.5	54522.0	44187.0	36233.0	29531.0	23975.5	19541.0	15952.5	13272.0	10905.5	9100.0	7722.5	6457.0	5292.0	4448.0	3822.0	3210.0	2660.0	2257.5	1970.0	1708.0	1394.5	1108.5	875.0	690.5	554.0	415.5	304.0	244.5	204.0	165.5	121.0	83.0	63.0	42.5	29.0	26.0	23.0	21.0	19.5	20.0	17.5	10.0	6.0
6AF_S1_R2_001_val_2	3137.0	3597.0	5444.5	8080.5	10173.5	13984.5	20510.0	26127.0	33024.0	45301.5	62524.0	78952.5	94401.5	120073.0	152266.0	180660.0	219717.5	283832.5	359213.5	425623.5	499159.0	593902.0	691375.0	780161.0	859514.0	935416.0	1002028.5	1048552.0	1084913.0	1118977.0	1142199.5	1146694.5	1133167.0	1108433.0	1067016.0	1014509.5	964864.0	906101.0	830590.5	741840.0	654390.5	575555.5	499698.5	426727.0	370064.5	314785.0	263038.0	221010.0	185158.5	153856.0	123637.5	98966.0	77688.5	61277.5	47150.0	37016.0	28652.0	23560.0	19220.5	16044.0	13354.5	11150.0	9435.0	8217.5	7175.5	6231.0	5341.0	4606.0	4112.5	3693.0	3225.5	2865.0	2607.0	2323.0	2022.5	1792.0	1651.0	1559.0	1441.5	1298.0	1169.5	1069.5	1010.0	935.5	831.0	753.5	718.0	697.0	671.0	673.5	714.0	772.0	851.0	1055.0	1502.5	2228.5	3040.0	4102.5	10148.0	30150.5	44796.0
6PAG_S6_R1_001_val_1	174.0	332.0	998.5	2520.0	4034.0	6668.0	12589.5	20053.5	26799.5	36843.0	52655.0	71683.5	88060.0	113071.0	151041.5	187027.5	227700.0	266176.0	310497.5	372653.5	445366.5	507085.0	575845.0	687950.0	821687.0	923302.0	1015978.0	1135371.5	1225730.5	1271094.0	1296729.0	1298417.5	1275235.5	1263176.5	1249525.0	1222215.5	1196631.5	1180584.0	1160162.5	1117069.0	1052152.5	971694.5	904539.0	832351.0	748973.5	671155.0	612146.5	554571.5	487185.0	421345.5	365320.0	311519.0	253531.5	207821.5	171549.0	143237.0	118014.0	98842.0	83755.0	70452.5	57293.0	45973.5	37679.0	30441.5	23557.0	18494.0	14684.5	12060.0	10202.5	8647.0	7215.5	6076.5	5200.5	4380.0	3695.0	3178.5	2775.0	2316.5	1883.0	1569.0	1261.5	1004.0	818.5	589.0	398.5	308.5	252.0	218.0	164.0	104.5	77.0	53.0	37.0	29.0	26.0	25.0	21.0	15.5	6.5	0.5	0.0
6PAG_S6_R2_001_val_2	1559.0	1987.0	3921.5	6980.5	9125.5	12585.0	19014.5	27301.5	34398.5	45333.5	64901.5	87276.5	102768.0	123836.0	161083.0	199565.5	239218.0	288170.0	361939.0	449434.0	535365.0	622337.5	731166.5	860174.0	961372.0	1034018.5	1112065.0	1188688.0	1239151.5	1271807.0	1301180.5	1316615.5	1315259.0	1300180.0	1259085.0	1199539.5	1143038.0	1091268.0	1015343.0	900190.5	789443.5	689340.0	607763.0	527746.0	446686.5	376887.5	316588.0	268535.5	224482.5	187183.0	152909.0	123073.5	96520.5	76147.5	57493.5	44116.0	33700.0	27149.0	21779.0	18281.0	15271.5	12782.5	10980.0	9789.0	8585.0	7605.0	6546.5	5740.0	5146.5	4611.0	4167.0	3759.0	3420.0	3109.5	2823.0	2585.0	2399.5	2225.0	2095.5	1966.5	1830.5	1688.0	1505.5	1334.5	1231.5	1170.5	1147.5	1143.0	1113.5	1102.0	1157.0	1316.0	1450.0	1658.0	2158.0	2970.0	3670.0	4874.0	14575.5	67292.5	111309.0
6R_FD_S15_R1_001_val_1	58.0	133.5	460.0	1168.5	1927.0	3292.5	6079.5	9704.5	13005.0	18710.5	28213.0	40617.0	51834.5	68562.5	91353.0	115518.0	139239.0	167379.5	206108.0	251849.5	293334.0	334665.5	401824.5	487126.0	552417.0	612280.5	689440.5	751773.5	784876.5	800823.5	800210.5	783685.5	774406.5	762174.5	739765.0	721645.0	710728.0	694840.5	664774.0	629278.0	595050.0	553349.5	499071.5	446700.5	408943.0	371863.0	327184.0	284379.0	252219.0	220615.0	184098.0	149903.0	121277.5	100630.0	80567.0	65328.0	55012.5	46669.0	38587.0	31622.5	26125.5	21429.0	17455.5	14391.5	11946.0	9956.0	8280.0	6947.0	5904.5	5004.0	4152.5	3478.5	2968.0	2579.0	2211.5	1885.5	1645.5	1407.5	1141.5	916.5	773.5	647.0	514.0	388.0	287.0	214.5	167.5	129.5	93.0	62.5	46.5	35.5	24.5	19.5	18.0	23.0	27.0	24.0	16.5	11.0	10.0
6R_FD_S15_R2_001_val_2	2092.0	2392.0	3654.0	5467.0	6911.0	9655.5	14432.5	18556.0	23599.0	32871.5	45589.0	57174.0	67873.0	86657.0	109942.0	130013.0	157815.0	202144.0	253932.0	300886.5	353113.5	418882.0	485922.5	547690.0	602784.0	654187.5	700464.0	734080.0	759224.5	782012.0	796685.0	797872.0	788091.0	772642.5	744569.5	707049.0	671487.5	630083.5	576709.5	514619.5	454380.0	400203.0	349118.0	299361.5	259718.5	221953.0	186661.0	156765.5	131224.5	109215.0	87927.0	70348.0	55368.0	43521.0	33189.5	26322.0	20761.5	17419.0	14351.0	12022.5	10307.0	8863.0	7667.0	6611.5	5746.5	5088.0	4336.5	3685.0	3277.0	2908.0	2534.0	2230.5	1969.0	1744.5	1554.5	1418.0	1331.0	1255.0	1172.0	1100.0	986.0	896.0	855.0	782.0	706.0	644.0	588.0	568.0	572.0	566.5	589.0	672.0	769.0	961.0	1419.0	2157.0	2976.5	4027.5	10076.0	30785.5	46107.0
6_MR_PM_S19_R1_001_val_1	163.0	225.5	468.5	1213.0	1940.5	3045.0	5608.5	9073.5	12366.0	17376.5	25402.0	35208.0	44155.0	58370.0	80341.0	101495.5	126278.5	150064.5	177841.5	217698.5	266279.5	306763.0	349969.5	423442.5	516566.0	589479.5	653231.5	737377.0	808986.5	848455.5	874856.5	890961.0	888252.0	886882.0	884646.5	880156.0	878785.0	879072.0	876851.0	861556.0	829194.5	784904.0	747698.0	704995.5	652180.0	602170.5	567159.5	529961.5	480796.0	433843.0	395373.0	352263.5	297552.0	250668.0	213749.0	184575.5	157423.5	135345.5	119490.5	105622.0	89484.0	74263.0	62756.0	53153.5	43991.0	37180.5	31859.0	27900.5	24677.0	21055.0	17655.0	15271.5	13110.5	11136.0	9443.5	8095.5	7128.5	6071.5	5057.0	4228.5	3532.5	2909.5	2303.5	1717.0	1312.0	1040.5	818.5	703.0	549.0	377.5	273.0	152.0	83.0	66.0	47.0	35.5	34.0	33.0	16.5	2.0	3.0
6_MR_PM_S19_R2_001_val_2	3609.0	3852.0	4980.0	7203.0	8701.0	10439.5	14336.5	19160.5	23050.0	29086.0	40339.0	52585.0	61528.5	75733.0	100534.5	123192.5	147036.0	182822.0	234342.5	284426.5	337821.0	403686.5	474222.5	549928.5	616285.0	669884.0	723192.0	776477.0	818239.0	849350.5	878165.0	897534.0	905805.5	908411.5	899827.0	879773.0	850641.0	822297.5	786649.5	724300.5	654914.0	594676.0	550194.0	496603.0	436738.0	381413.0	333143.0	292504.5	252066.5	214476.0	180088.5	149461.5	119315.5	94489.5	73596.5	58535.0	45859.0	37802.0	31556.5	27310.5	23344.0	19904.5	17028.0	14810.0	12670.0	10984.0	9181.0	7721.5	6861.5	5986.5	5108.0	4415.5	3926.0	3525.0	3033.5	2619.5	2365.5	2118.5	1971.5	1833.0	1701.5	1588.0	1380.0	1159.0	1012.0	904.0	823.0	771.0	738.0	713.5	670.0	634.0	628.0	694.5	821.0	1004.0	1171.0	1369.0	4261.5	23057.5	39120.0
7AF_S2_R1_001_val_1	97.0	175.5	535.5	1419.5	2396.0	4100.5	7312.5	11288.5	14998.5	21331.0	32468.0	47148.0	60065.0	78913.5	105532.5	134534.5	162681.5	196556.0	242868.0	296043.5	344070.0	392294.0	468880.0	568845.0	645548.0	715562.5	810245.5	887119.5	926688.0	947557.0	949139.0	927834.0	915005.5	898059.5	868641.5	844661.5	830683.5	814419.0	780848.0	739648.0	700630.5	650912.0	583843.0	521757.5	478627.5	433375.0	379381.5	329586.5	293025.0	256913.0	213946.0	173594.0	140194.5	115875.0	92207.0	74385.0	61915.5	52245.0	43129.5	35176.0	28967.5	23482.0	18668.0	15071.5	12354.5	10327.5	8555.5	7229.0	6225.5	5316.0	4424.5	3657.5	3096.0	2636.5	2231.0	1899.0	1670.0	1475.0	1199.0	928.5	725.5	568.5	448.0	344.0	257.0	192.0	149.0	129.5	95.5	63.0	46.0	33.5	28.0	26.0	24.5	23.0	22.5	23.0	18.0	9.5	7.0
7AF_S2_R2_001_val_2	2202.0	2720.5	4322.5	6456.0	8167.0	11165.0	16546.5	21167.5	26363.0	36681.0	51742.5	65968.5	79135.0	101097.5	128732.5	153170.5	186238.5	238979.0	301036.5	356776.5	419119.0	497718.0	578550.0	651922.0	715349.5	776053.0	830440.0	868530.0	897441.5	924322.5	941139.0	943206.5	932448.5	911253.5	874465.0	829638.5	788292.5	738499.5	676284.0	605382.0	535445.5	471946.0	411555.5	352926.5	306139.0	260808.5	218732.0	184651.5	155311.0	129859.5	105780.0	85127.5	66859.0	52659.5	40138.0	31457.0	24524.0	20346.5	16584.0	13738.0	11531.5	9708.5	8341.0	7207.0	6226.0	5540.0	4763.5	4040.5	3557.5	3164.0	2770.5	2438.0	2167.0	1927.5	1714.0	1520.0	1388.5	1291.0	1178.0	1084.0	1024.5	952.0	894.0	812.0	711.5	661.5	640.0	615.5	594.5	597.5	664.0	758.5	852.0	1087.0	1552.5	2302.0	3162.5	4289.0	10747.0	32040.0	47603.0
7PIL_S7_R1_001_val_1	150.0	322.5	945.5	2509.5	4189.5	7231.5	13675.0	22169.5	30192.5	41811.0	60360.5	83146.0	102552.0	132203.5	178259.0	222849.5	273453.0	321648.0	377647.5	457335.0	551434.5	630389.0	719765.5	866379.5	1040748.0	1172625.0	1292194.5	1445452.5	1560788.5	1617979.0	1647420.5	1644237.0	1609664.5	1589965.0	1563742.0	1520288.5	1486639.5	1466221.5	1441065.0	1390085.0	1312300.0	1212338.0	1127339.5	1038269.5	935912.0	835496.5	758319.5	686921.5	602218.5	518249.5	447269.5	380062.5	307827.5	251914.5	206845.0	172187.5	141984.0	118361.5	100000.0	84368.5	69201.0	55884.0	45897.5	37030.5	28536.0	22351.5	17576.5	14240.5	11848.5	9804.5	8176.5	6884.5	5835.5	4990.0	4202.5	3552.0	3087.0	2623.0	2084.0	1599.5	1238.0	986.0	796.0	550.5	365.0	267.0	203.5	174.0	133.0	98.0	76.5	55.5	43.0	32.0	21.5	16.5	14.5	9.5	3.5	0.5	0.0
7PIL_S7_R2_001_val_2	2292.0	2653.5	4785.0	8281.0	10821.5	15010.5	23014.5	33162.5	42040.5	55666.0	79137.5	105906.5	125053.5	151538.0	198736.0	247735.0	297613.0	360322.0	455289.5	566026.5	676604.5	789953.0	928919.5	1090902.0	1219439.0	1312485.0	1408324.5	1503621.0	1564927.5	1601362.5	1631733.0	1645236.5	1638826.0	1617991.0	1566037.5	1489353.0	1414113.0	1345806.5	1252641.0	1109424.0	970893.0	846972.5	746449.0	648552.5	548492.0	461501.0	386983.0	327107.5	272200.0	226189.0	183490.5	146990.5	114835.5	90032.5	67845.5	52365.5	40371.5	32500.0	25726.5	21507.0	17924.0	15106.0	13139.0	11668.5	10108.0	8877.0	7711.5	6797.5	6155.0	5470.0	4874.5	4495.5	4143.5	3732.0	3321.0	3020.0	2779.5	2522.5	2364.5	2246.5	2178.0	2070.0	1863.0	1708.0	1620.0	1580.5	1534.5	1486.5	1505.0	1597.0	1747.5	2002.5	2187.5	2561.0	3443.0	4822.0	5896.5	8031.5	23109.5	116611.0	196931.0
7R_FV_S16_R1_001_val_1	55.0	118.0	356.0	851.0	1383.0	2347.0	4350.5	6860.5	9142.5	13121.0	19912.0	28970.5	37074.0	48513.5	63970.5	80996.5	97615.0	117079.0	144097.5	176038.5	204694.5	233328.0	280090.0	339374.5	384409.5	425325.0	478775.5	522422.0	546161.0	556854.0	555217.0	543534.5	537438.0	529353.5	514380.0	502010.0	494504.5	484036.0	464120.0	439650.0	415683.5	386740.0	347613.5	310934.5	285784.5	259359.0	227859.5	198433.5	176503.0	154592.0	128895.0	105303.5	85634.5	71464.5	57583.5	47113.0	40109.0	34411.5	28621.0	23344.0	19333.5	16059.0	13319.0	11122.5	9359.0	8006.0	6861.0	5999.0	5260.0	4552.0	3776.0	3147.0	2673.0	2275.0	1953.5	1681.0	1447.0	1240.0	1059.0	903.5	770.5	655.0	540.0	422.5	327.0	257.0	213.5	177.0	122.0	80.0	59.0	44.5	36.0	27.0	23.5	22.0	19.5	18.0	12.0	5.5	5.0
7R_FV_S16_R2_001_val_2	1347.0	1634.5	2661.5	3985.0	4956.5	6924.5	10402.5	13299.5	16783.0	23137.0	32055.0	40548.0	48511.5	61367.5	77339.5	91669.0	111006.5	141863.5	178726.0	211638.0	248362.5	294928.0	341533.5	383914.5	421515.5	458134.0	489892.5	511657.0	529277.0	545028.5	553766.0	554505.5	548769.5	537161.5	516534.5	490719.5	466193.0	437033.5	400342.0	358477.5	317628.5	280142.5	244360.0	209572.5	182167.5	155767.5	131397.0	111112.5	93461.5	78244.0	63555.5	51286.0	40555.0	32156.5	24683.5	19550.0	15530.5	13163.5	10998.5	9299.5	7953.5	6762.5	5939.5	5249.0	4532.5	4079.5	3542.5	2934.5	2509.0	2183.5	1916.0	1708.0	1524.0	1368.0	1234.5	1097.0	980.5	895.0	841.0	789.0	728.0	686.5	638.5	556.0	482.0	440.0	401.5	387.0	389.5	397.0	427.5	486.5	548.5	693.0	990.5	1462.0	1991.0	2682.0	6487.0	19215.0	28591.0
7_MR_RC_S20_R1_001_val_1	76.0	116.0	268.0	711.0	1173.5	1937.5	3715.0	6066.0	8164.5	11275.5	16681.5	23511.5	29612.0	39809.0	56324.0	72839.5	92133.5	110911.0	133719.0	166586.5	207007.5	240947.5	276210.5	336040.0	413875.5	475179.5	528137.0	598711.0	659115.0	693206.0	716902.0	731315.5	731027.5	731041.0	728640.5	726329.0	726904.5	727361.0	725070.0	714392.0	690039.0	652213.5	619589.5	584517.5	541369.5	498622.5	468285.0	438160.5	398410.0	358510.5	324421.0	288015.0	241981.0	202254.0	171608.5	147084.5	124574.5	106056.5	92186.0	80871.0	68568.0	56475.5	47092.0	38699.0	30431.5	24550.0	20275.5	17161.5	14510.5	11873.5	9653.0	8090.5	6744.5	5598.5	4647.5	3842.0	3304.5	2777.0	2284.5	1899.0	1519.0	1217.0	975.0	686.0	474.0	368.0	304.0	256.0	184.5	123.5	100.0	56.5	24.5	18.5	13.0	9.0	8.0	8.0	5.0	1.0	0.0
7_MR_RC_S20_R2_001_val_2	2929.0	3179.5	4054.0	5716.5	6881.5	8098.5	10957.0	14424.0	17259.0	21628.5	29698.0	38621.0	45197.5	55743.0	74192.0	90595.0	108726.0	136890.5	177960.5	218266.5	261473.5	315429.5	373039.0	434486.0	489378.5	536477.0	582046.5	627408.0	664325.0	691021.0	715713.5	734954.0	744716.5	747802.5	742113.0	727923.5	704420.5	679352.0	649626.5	598409.5	540092.0	488129.5	449785.0	404607.5	354008.0	306828.0	266067.0	232913.0	199995.0	169064.5	140966.0	115864.0	91620.5	71983.5	55358.5	43472.5	33563.0	27023.5	21879.5	18481.5	15235.5	12623.0	10696.0	9348.5	7883.5	6658.5	5534.0	4741.5	4135.0	3487.5	2979.5	2616.5	2338.5	2090.5	1852.0	1636.5	1420.0	1279.0	1194.5	1107.0	1006.5	908.0	829.0	737.0	655.0	603.5	559.5	522.5	520.0	506.5	492.5	510.5	529.5	640.0	832.5	1011.5	1135.5	1363.5	3910.0	23630.0	40999.0
8AF_S3_R1_001_val_1	99.0	206.0	635.5	1684.0	2752.0	4744.5	8615.5	12764.5	16168.0	22434.0	34024.5	50074.5	63684.5	83134.0	108721.0	134628.0	160191.0	190118.5	231308.0	280656.5	325208.0	369512.0	443063.5	535881.0	605297.5	669700.0	754110.0	818281.5	849201.5	863550.0	859105.0	836968.0	824536.5	810312.0	785450.0	764091.0	750499.0	735844.0	708574.0	672012.5	634177.5	586971.0	523416.0	462912.0	420363.0	378984.5	329711.5	282592.5	248586.5	215938.5	177700.0	142678.5	113375.0	92535.5	72665.5	57735.0	47555.0	39459.0	31611.5	25023.5	20083.0	15992.0	12638.0	9905.0	7676.0	6170.5	4918.0	3909.0	3169.0	2638.0	2174.0	1786.5	1496.0	1253.0	1049.0	885.5	754.0	642.5	505.0	392.0	321.5	246.0	181.0	121.0	86.5	79.0	70.0	51.0	33.5	24.5	21.5	17.0	15.0	14.5	12.0	13.5	17.5	20.0	19.0	11.0	5.0
8AF_S3_R2_001_val_2	2870.0	3536.0	5508.5	7981.0	9690.5	12809.0	18764.0	23751.5	29548.5	40354.5	55042.0	68427.5	80899.5	101687.5	127355.5	150217.5	180937.5	230237.5	289195.5	342012.5	400358.5	474374.5	549827.5	617616.5	674633.5	726884.5	772945.5	802812.5	823502.5	842283.5	854777.0	855902.0	842950.0	822210.0	791095.0	753518.0	717638.5	672676.5	614082.0	544894.0	478209.0	419080.5	363048.5	309246.0	266484.0	225841.0	188711.0	158422.0	132593.0	110182.5	88410.5	70327.0	54846.0	42985.0	32477.0	25329.5	19572.5	15915.5	12676.0	10467.0	8808.5	7386.5	6334.5	5506.5	4710.5	4108.0	3505.5	3014.5	2700.0	2404.5	2085.0	1827.0	1703.5	1573.5	1416.5	1298.5	1186.5	1054.0	933.5	846.0	782.0	740.5	677.5	616.5	579.0	530.0	500.0	505.0	513.0	525.0	582.0	703.5	846.5	1083.0	1552.5	2257.0	2983.5	4008.0	9893.0	29407.0	43740.0
8PSN_S8_R1_001_val_1	145.0	284.5	953.5	2681.0	4482.0	7688.0	14448.0	23244.0	31505.0	43295.5	62036.5	85726.0	105841.5	135921.5	183882.5	230005.0	280294.5	328312.5	385262.0	464946.5	559969.5	640160.5	729100.0	876642.0	1053095.5	1185818.0	1305568.0	1455323.0	1563642.5	1615644.5	1640618.0	1634263.0	1600322.0	1581667.5	1558430.0	1520974.0	1492381.5	1475702.5	1450497.5	1395110.0	1312857.5	1211910.0	1128294.0	1038752.0	935188.0	836876.0	761271.0	689024.0	604785.0	522074.5	451459.0	385294.0	314045.5	258527.0	214619.5	180810.0	151520.5	129018.0	111258.5	95488.5	78887.5	64136.5	53251.5	43822.0	35128.5	28739.5	23832.5	20311.5	17422.5	14944.5	12859.5	11152.5	9643.5	8342.0	7323.0	6479.0	5735.5	4934.0	4126.0	3425.0	2786.0	2313.0	1943.0	1443.5	1061.0	844.5	699.5	614.5	443.5	285.0	221.5	143.5	85.5	67.5	55.0	37.0	24.5	25.0	13.5	1.0	1.0
8PSN_S8_R2_001_val_2	1991.0	2663.5	5020.0	8695.0	11582.0	16234.5	24800.5	35281.0	44294.0	58571.5	83296.0	110641.5	129345.0	155703.5	203253.0	252026.0	302290.5	366617.5	463496.5	576020.5	687583.5	802950.0	944457.0	1107856.0	1236002.0	1327535.0	1422331.5	1514671.0	1573215.5	1607236.5	1636112.0	1648625.0	1639390.0	1617063.5	1568592.5	1496872.0	1422126.5	1351982.0	1257955.0	1115624.5	976844.0	853286.5	753529.5	654994.5	555341.0	469637.0	395620.0	336124.5	280958.0	234136.5	191529.5	154330.0	121027.0	95447.0	73217.0	57285.0	44602.0	36358.0	29445.5	25220.5	21235.0	18006.5	15603.5	13736.5	12008.5	10681.0	9188.0	7960.5	7118.0	6339.5	5624.5	4976.0	4509.5	4114.5	3740.0	3422.5	3182.5	2980.0	2794.0	2632.5	2484.0	2302.5	2094.5	1880.5	1708.0	1670.0	1632.5	1568.0	1576.0	1615.5	1699.5	1839.5	1943.5	2238.5	2989.5	4288.5	5373.5	7199.0	21654.0	95601.0	156663.0
